Date,Equity,Peak,Drawdown
2004-09-23,226.73308647056263,231.78728924875804,0.02180534918276369
2004-09-22,229.61966480342468,231.78728924875804,0.00935178306092112
2004-09-21,230.81002857529097,231.78728924875804,0.0042161961367012625
2004-09-20,231.78728924875804,231.78728924875804,0.0
2004-09-16,230.18578717593974,230.18578717593974,0.0
2004-09-15,230.08892213121288,230.08892213121288,0.0
2004-09-14,225.31239914790126,225.31239914790126,0.0
2004-09-13,223.82067745910678,223.82067745910678,0.0
2004-09-09,220.34860374478424,220.34860374478424,0.0
2004-09-08,217.8301125818845,217.8301125818845,0.0
2004-09-07,215.45584270780031,216.09730455954744,0.002968393581097925
2004-09-06,216.09730455954744,216.09730455954744,0.0
2004-09-02,213.18274299154209,213.18274299154209,0.0
2004-09-01,212.64890896726928,213.12858753281296,0.0022506533313830022
2004-08-31,211.8352425915632,213.12858753281296,0.00606837851374882
2004-08-30,212.61446806247747,213.12858753281296,0.002412250164499091
2004-08-26,209.85704312258466,213.12858753281296,0.015350096615849901
2004-08-25,209.4007011340934,213.12858753281296,0.01749125465463718
2004-08-24,206.8735997449957,213.12858753281296,0.029348422284524653
2004-08-23,207.20939856671566,213.12858753281296,0.027772853161643487
2004-08-19,204.9535193028533,213.12858753281296,0.03835744573074244
2004-08-18,206.71431056033364,213.12858753281296,0.030095807637686246
2004-08-17,207.35146729898176,213.12858753281296,0.027106266225040136
2004-08-16,206.50336001848393,213.12858753281296,0.031085588240521773
2004-08-12,206.19123931880833,213.12858753281296,0.032550059540635605
2004-08-11,206.6411236376511,213.12858753281296,0.030439200908057684
2004-08-10,206.989837798668,213.12858753281296,0.028803032972758068
2004-08-09,207.71524935584512,213.12858753281296,0.025399399675251972
2004-08-05,205.2548772197815,213.12858753281296,0.03694347344097723
2004-08-04,203.74378252204164,213.12858753281296,0.04403353449394228
2004-08-03,203.22071128051633,213.12858753281296,0.04648778639689164
2004-08-02,202.86338689330148,213.12858753281296,0.048164353540470314
2004-07-29,201.66010778213825,213.12858753281296,0.05381014289746106
2004-07-28,201.47714047543187,213.12858753281296,0.054668626073389855
2004-07-27,201.2898680556265,213.12858753281296,0.05554730885345818
2004-07-26,201.94209269012106,213.12858753281296,0.05248706882632366
2004-07-22,202.50390994953716,213.12858753281296,0.04985102048611868
2004-07-21,202.51467273228457,213.12858753281296,0.04980052147577006
2004-07-20,202.6395210121548,213.12858753281296,0.04921473295572456
2004-07-19,202.45009603579996,213.12858753281296,0.05010351553786258
2004-07-15,201.1757825585037,213.12858753281296,0.056082598363154934
2004-07-14,199.0081581131703,213.12858753281296,0.06625309904739404
2004-07-13,197.47984296303454,213.12858753281296,0.0734239585169172
2004-07-12,198.01152443075785,213.12858753281296,0.07092930740568866
2004-07-08,198.01152443075785,213.12858753281296,0.07092930740568866
2004-07-07,198.01152443075785,213.12858753281296,0.07092930740568866
2004-07-06,198.01152443075785,213.12858753281296,0.07092930740568866
2004-07-05,198.01152443075785,213.12858753281296,0.07092930740568866
2004-06-30,198.01152443075785,213.12858753281296,0.07092930740568866
2004-06-29,198.01152443075785,213.12858753281296,0.07092930740568866
2004-06-28,198.01152443075785,213.12858753281296,0.07092930740568866
2004-06-24,198.01152443075785,213.12858753281296,0.07092930740568866
2004-06-23,198.01152443075785,213.12858753281296,0.07092930740568866
2004-06-22,198.01152443075785,213.12858753281296,0.07092930740568866
2004-06-21,198.01152443075785,213.12858753281296,0.07092930740568866
2004-06-17,198.01152443075785,213.12858753281296,0.07092930740568866
2004-06-16,198.01152443075785,213.12858753281296,0.07092930740568866
2004-06-15,198.01152443075785,213.12858753281296,0.07092930740568866
2004-06-14,198.01152443075785,213.12858753281296,0.07092930740568866
2004-06-10,198.01152443075785,213.12858753281296,0.07092930740568866
2004-06-09,198.01152443075785,213.12858753281296,0.07092930740568866
2004-06-08,198.01152443075785,213.12858753281296,0.07092930740568866
2004-06-07,198.01152443075785,213.12858753281296,0.07092930740568866
2004-06-03,198.01152443075785,213.12858753281296,0.07092930740568866
2004-06-02,198.01152443075785,213.12858753281296,0.07092930740568866
2004-06-01,198.01152443075785,213.12858753281296,0.07092930740568866
2004-05-31,198.01152443075785,213.12858753281296,0.07092930740568866
2004-05-27,198.01152443075785,213.12858753281296,0.07092930740568866
2004-05-26,198.01152443075785,213.12858753281296,0.07092930740568866
2004-05-25,198.01152443075785,213.12858753281296,0.07092930740568866
2004-05-24,198.01152443075785,213.12858753281296,0.07092930740568866
2004-05-20,198.01152443075785,213.12858753281296,0.07092930740568866
2004-05-19,198.01152443075785,213.12858753281296,0.07092930740568866
2004-05-18,198.01152443075785,213.12858753281296,0.07092930740568866
2004-05-17,198.01152443075785,213.12858753281296,0.07092930740568866
2004-05-13,198.01152443075785,213.12858753281296,0.07092930740568866
2004-05-12,198.01152443075785,213.12858753281296,0.07092930740568866
2004-05-11,198.01152443075785,213.12858753281296,0.07092930740568866
2004-05-10,202.61371742517983,213.12858753281296,0.049335803466601005
2004-05-06,203.74472806201652,213.12858753281296,0.04402909801741971
2004-05-05,203.45383473123704,213.12858753281296,0.045393970436211004
2004-05-04,202.13396051396884,213.12858753281296,0.051586824396100295
2004-05-03,201.606444996212,213.12858753281296,0.05406192885704286
2004-04-29,201.05505017518215,213.12858753281296,0.05664907508370733
2004-04-28,200.54707226919408,213.12858753281296,0.05903250900905938
2004-04-27,201.20483853207608,213.12858753281296,0.05594626764418036
2004-04-26,201.12234639349683,213.12858753281296,0.05633332101667341
2004-04-22,200.7902069934277,213.12858753281296,0.057891720121711364
2004-04-21,199.30751934475305,213.12858753281296,0.06484849521152126
2004-04-20,199.0969473068007,213.12858753281296,0.06583649987288527
2004-04-19,199.74603018667437,213.12858753281296,0.06279100096826863
2004-04-15,198.7800038269962,213.12858753281296,0.06732359967246383
2004-04-14,197.92903229217856,213.12858753281296,0.07131636077818183
2004-04-13,197.2647534920403,213.12858753281296,0.0744331589882576
2004-04-08,194.92458177129174,213.12858753281296,0.08541325202898252
2004-04-07,194.92458177129174,213.12858753281296,0.08541325202898252
2004-04-06,210.2326351237875,213.12858753281296,0.013587817770244445
2004-04-05,209.63600392054465,213.12858753281296,0.01638721324388542
2004-04-01,207.11558942810518,213.12858753281296,0.02821300593371607
2004-03-31,206.33808971049336,213.12858753281296,0.03186103704306743
2004-03-30,205.89413972067877,213.12858753281296,0.03394405178526502
2004-03-29,205.89413972067877,213.12858753281296,0.03394405178526502
2004-03-25,205.89413972067877,213.12858753281296,0.03394405178526502
2004-03-24,205.89413972067877,213.12858753281296,0.03394405178526502
2004-03-23,205.89413972067877,213.12858753281296,0.03394405178526502
2004-03-22,205.89413972067877,213.12858753281296,0.03394405178526502
2004-03-18,205.89413972067877,213.12858753281296,0.03394405178526502
2004-03-17,205.89413972067877,213.12858753281296,0.03394405178526502
2004-03-16,205.89413972067877,213.12858753281296,0.03394405178526502
2004-03-15,205.89413972067877,213.12858753281296,0.03394405178526502
2004-03-10,205.89413972067877,213.12858753281296,0.03394405178526502
2004-03-09,205.89413972067877,213.12858753281296,0.03394405178526502
2004-03-08,205.89413972067877,213.12858753281296,0.03394405178526502
2004-03-04,205.89413972067877,213.12858753281296,0.03394405178526502
2004-03-03,205.89413972067877,213.12858753281296,0.03394405178526502
2004-03-02,205.89413972067877,213.12858753281296,0.03394405178526502
2004-03-01,205.89413972067877,213.12858753281296,0.03394405178526502
2004-02-26,205.89413972067877,213.12858753281296,0.03394405178526502
2004-02-25,205.89413972067877,213.12858753281296,0.03394405178526502
2004-02-24,205.89413972067877,213.12858753281296,0.03394405178526502
2004-02-23,205.89413972067877,213.12858753281296,0.03394405178526502
2004-02-19,205.89413972067877,213.12858753281296,0.03394405178526502
2004-02-18,205.89413972067877,213.12858753281296,0.03394405178526502
2004-02-17,205.89413972067877,213.12858753281296,0.03394405178526502
2004-02-16,207.46631587931304,213.12858753281296,0.026567396326540003
2004-02-12,211.42234984127188,213.12858753281296,0.008005672590864361
2004-02-11,210.71060497565762,213.12858753281296,0.011345181728767717
2004-02-10,211.59541109284248,213.12858753281296,0.0071936686566480895
2004-02-09,213.12858753281296,213.12858753281296,0.0
2004-02-05,211.4540371126862,211.4540371126862,0.0
2004-02-04,207.72225153304421,211.3711627105256,0.017263051074183626
2004-02-03,207.76856369895748,211.3711627105256,0.017043947553535974
2004-01-29,207.75881376929155,211.3711627105256,0.017090074610514327
2004-01-28,208.26337262950437,211.3711627105256,0.014702999411879867
2004-01-27,205.81614028335116,211.3711627105256,0.026280890713470128
2004-01-26,208.40474660966063,211.3711627105256,0.014034157085692387
2004-01-22,211.3711627105256,211.3711627105256,0.0
2004-01-21,209.77217424530997,209.77217424530997,0.0
2004-01-20,207.78075111103988,207.78075111103988,0.0
2004-01-19,207.73687642754308,207.73687642754308,0.0
2004-01-15,203.32015828886819,203.33234570095064,5.9938383342013204e-05
2004-01-14,203.33234570095064,203.33234570095064,0.0
2004-01-13,202.4962892320955,202.56697622217362,0.0003489561398230425
2004-01-12,202.56697622217362,202.56697622217362,0.0
2004-01-08,200.8899883196304,201.42135948642462,0.00263810733950509
2004-01-07,201.42135948642462,201.42135948642462,0.0
2004-01-06,201.42135948642462,201.42135948642462,0.0
2004-01-05,198.79862840628434,199.21221369789154,0.0020761040898547214
2003-12-31,195.7737127274236,199.21221369789154,0.017260492751124602
2003-12-30,195.3008411386251,199.21221369789154,0.019634200567632425
2003-12-29,194.3258481720302,199.21221369789154,0.024528443488267243
2003-12-24,194.3258481720302,199.21221369789154,0.024528443488267243
2003-12-23,194.3258481720302,199.21221369789154,0.024528443488267243
2003-12-22,194.3258481720302,199.21221369789154,0.024528443488267243
2003-12-18,194.3258481720302,199.21221369789154,0.024528443488267243
2003-12-17,194.3258481720302,199.21221369789154,0.024528443488267243
2003-12-16,194.3258481720302,199.21221369789154,0.024528443488267243
2003-12-15,194.3258481720302,199.21221369789154,0.024528443488267243
2003-12-11,194.3258481720302,199.21221369789154,0.024528443488267243
2003-12-10,194.3258481720302,199.21221369789154,0.024528443488267243
2003-12-09,194.3258481720302,199.21221369789154,0.024528443488267243
2003-12-08,194.3258481720302,199.21221369789154,0.024528443488267243
2003-12-04,194.3258481720302,199.21221369789154,0.024528443488267243
2003-12-03,194.3258481720302,199.21221369789154,0.024528443488267243
2003-12-02,194.3258481720302,199.21221369789154,0.024528443488267243
2003-12-01,194.3258481720302,199.21221369789154,0.024528443488267243
2003-11-24,194.3258481720302,199.21221369789154,0.024528443488267243
2003-11-20,194.3258481720302,199.21221369789154,0.024528443488267243
2003-11-19,194.3258481720302,199.21221369789154,0.024528443488267243
2003-11-18,194.3258481720302,199.21221369789154,0.024528443488267243
2003-11-17,194.3258481720302,199.21221369789154,0.024528443488267243
2003-11-13,194.3258481720302,199.21221369789154,0.024528443488267243
2003-11-12,194.3258481720302,199.21221369789154,0.024528443488267243
2003-11-11,194.3258481720302,199.21221369789154,0.024528443488267243
2003-11-10,194.3258481720302,199.21221369789154,0.024528443488267243
2003-11-06,194.3258481720302,199.21221369789154,0.024528443488267243
2003-11-05,194.3258481720302,199.21221369789154,0.024528443488267243
2003-11-04,194.3258481720302,199.21221369789154,0.024528443488267243
2003-11-03,194.3258481720302,199.21221369789154,0.024528443488267243
2003-10-30,196.08753120455646,199.21221369789154,0.01568519537699489
2003-10-29,196.07258057061705,199.21221369789154,0.01576024415870302
2003-10-28,196.06012170900087,199.21221369789154,0.01582278481012651
2003-10-27,198.26783198738596,199.21221369789154,0.00474058137789559
2003-10-23,199.21221369789154,199.21221369789154,0.0
2003-10-22,197.97131108092114,198.0261300720323,0.00027682705858669945
2003-10-21,198.0261300720323,198.0261300720323,0.0
2003-10-20,197.99872057647673,197.99872057647673,0.0
2003-10-16,196.89984898193063,196.89984898193063,0.0
2003-10-15,196.47624768698088,196.47624768698088,0.0
2003-10-14,194.9986266993033,195.16806721728315,0.000868177465687687
2003-10-13,193.70788863586816,195.16806721728315,0.007481646983721766
2003-10-09,193.99693422536328,195.16806721728315,0.006000638365783673
2003-10-08,195.16806721728315,195.16806721728315,0.0
2003-10-07,194.0567367611209,194.0567367611209,0.0
2003-10-02,189.51174404354256,190.39383144596732,0.004632962085618252
2003-10-01,189.27502567283537,190.39383144596732,0.005876271119894259
2003-09-30,190.39383144596732,190.39383144596732,0.0
2003-09-29,190.2817016914218,190.2817016914218,0.0
2003-09-25,189.2525997219263,189.2525997219263,0.0
2003-09-24,188.24343193101663,188.73431107869365,0.0026009004132393613
2003-09-23,188.68198385990576,188.73431107869365,0.00027725334354322255
2003-09-22,188.73431107869365,188.73431107869365,0.0
2003-09-18,187.60304644394554,187.68715856372663,0.00044815063760754307
2003-09-17,186.76830271566223,187.68715856372663,0.00489567776024704
2003-09-16,185.33553362980282,187.68715856372663,0.012529492970747593
2003-09-15,185.21094501364115,187.68715856372663,0.013193302989051916
2003-09-11,184.82472030353995,187.68715856372663,0.015251114045795395
2003-09-10,184.9542924643481,187.68715856372663,0.014560751626758838
2003-09-09,185.70929947828793,187.68715856372663,0.010538062915834168
2003-09-08,185.1162576653583,187.68715856372663,0.013697798602963142
2003-09-04,183.6386366776807,187.68715856372663,0.02157058542005319
2003-09-03,182.9434321994985,187.68715856372663,0.025274645322191664
2003-09-02,183.03562777545812,187.68715856372663,0.02478342590864648
2003-09-01,182.7366150966701,187.68715856372663,0.026376569952576853
2003-08-28,182.7366150966701,187.68715856372663,0.026376569952576853
2003-08-27,182.7366150966701,187.68715856372663,0.026376569952576853
2003-08-26,182.7366150966701,187.68715856372663,0.026376569952576853
2003-08-25,182.7366150966701,187.68715856372663,0.026376569952576853
2003-08-21,182.7366150966701,187.68715856372663,0.026376569952576853
2003-08-20,182.7366150966701,187.68715856372663,0.026376569952576853
2003-08-19,182.7366150966701,187.68715856372663,0.026376569952576853
2003-08-18,182.7366150966701,187.68715856372663,0.026376569952576853
2003-08-14,182.7366150966701,187.68715856372663,0.026376569952576853
2003-08-13,182.7366150966701,187.68715856372663,0.026376569952576853
2003-08-12,182.7366150966701,187.68715856372663,0.026376569952576853
2003-08-11,182.7366150966701,187.68715856372663,0.026376569952576853
2003-08-07,182.7366150966701,187.68715856372663,0.026376569952576853
2003-08-06,182.7366150966701,187.68715856372663,0.026376569952576853
2003-08-05,182.7366150966701,187.68715856372663,0.026376569952576853
2003-08-04,182.7366150966701,187.68715856372663,0.026376569952576853
2003-07-31,182.7366150966701,187.68715856372663,0.026376569952576853
2003-07-30,182.7366150966701,187.68715856372663,0.026376569952576853
2003-07-29,182.7366150966701,187.68715856372663,0.026376569952576853
2003-07-28,182.7366150966701,187.68715856372663,0.026376569952576853
2003-07-24,182.7366150966701,187.68715856372663,0.026376569952576853
2003-07-22,183.9421878580777,187.68715856372663,0.0199532601713792
2003-07-21,185.49660720576483,187.68715856372663,0.011671290538601354
2003-07-17,184.58601501363788,187.68715856372663,0.016522939415888695
2003-07-16,185.0323334402015,187.68715856372663,0.014144948135190105
2003-07-15,186.94329451945387,187.68715856372663,0.003963318801164469
2003-07-14,187.68715856372663,187.68715856372663,0.0
2003-07-10,187.41269838187424,187.41269838187424,0.0
2003-07-09,187.39217799444603,187.39217799444603,0.0
2003-07-08,186.96124985845356,186.96124985845356,0.0
2003-07-07,185.5043023510504,185.5043023510504,0.0
2003-07-03,183.90114708322122,183.90114708322122,0.0
2003-07-02,183.2060189590905,183.2162791528046,5.600044800348664e-05
2003-06-30,182.66992383752842,183.2162791528046,0.002982023856190783
2003-06-26,183.2162791528046,183.2162791528046,0.0
2003-06-25,182.09022289268137,182.28243075076966,0.0010544508173203839
2003-06-24,181.82089280768608,182.28243075076966,0.002531993572735674
2003-06-23,182.0260966819682,182.28243075076966,0.0014062467114669113
2003-06-19,180.9769918747008,182.28243075076966,0.007161627539703876
2003-06-18,180.72048703184814,182.28243075076966,0.00856881111628983
2003-06-17,180.179261813429,182.28243075076966,0.011537968462886404
2003-06-16,180.179261813429,182.28243075076966,0.011537968462886404
2003-06-12,180.179261813429,182.28243075076966,0.011537968462886404
2003-06-11,180.179261813429,182.28243075076966,0.011537968462886404
2003-06-10,180.179261813429,182.28243075076966,0.011537968462886404
2003-06-09,180.58950958145348,182.28243075076966,0.009287352392348054
2003-06-05,181.59954997234917,182.28243075076966,0.003746278649060716
2003-06-04,181.49828628277353,182.28243075076966,0.0043018104639402695
2003-06-03,181.4385666709725,182.28243075076966,0.004629431790664193
2003-06-02,181.97085016745996,182.28243075076966,0.0017093286611682406
2003-05-29,182.0123942452346,182.28243075076966,0.0014814181730124544
2003-05-28,182.28243075076966,182.28243075076966,0.0
2003-05-27,182.0227802646782,182.0227802646782,0.0
2003-05-26,181.0750559904445,181.4203911369461,0.0019035078931173355
2003-05-22,181.4203911369461,181.4203911369461,0.0
2003-05-21,179.96375190997315,179.96375190997315,0.0
2003-05-20,179.6106272488888,179.7222769579081,0.0006212346677838527
2003-05-19,179.7222769579081,179.7222769579081,0.0
2003-05-15,178.29679578926613,179.46069314951302,0.00648552805531193
2003-05-14,177.1854917087948,179.46069314951302,0.012677993162673684
2003-05-12,176.2948905415012,179.46069314951302,0.017640646274414667
2003-05-08,176.60387461994998,179.46069314951302,0.015918909480545463
2003-05-07,177.3334924858669,179.46069314951302,0.011853295706786806
2003-05-06,175.63278180196798,179.46069314951302,0.021330082261277767
2003-05-05,175.71067694779543,179.46069314951302,0.020896030968705535
2003-04-30,175.06414723742776,179.46069314951302,0.024498656697053936
2003-04-29,174.48253014858292,179.46069314951302,0.027739573014925713
2003-04-24,173.94245713751272,179.46069314951302,0.030748995310092366
2003-04-23,173.03627694105361,179.46069314951302,0.035798458680347735
2003-04-22,173.6672276222558,179.46069314951302,0.03228264321051372
2003-04-21,174.52407422635753,179.46069314951302,0.027508078992220745
2003-04-17,175.21993752908259,179.46069314951302,0.023630554111909948
2003-04-16,174.96028704299115,179.46069314951302,0.025077391753816913
2003-04-15,174.83305830480637,179.46069314951302,0.025786342198351225
2003-04-14,174.7473736443962,179.46069314951302,0.026263798620180568
2003-04-10,172.90645169800788,179.46069314951302,0.03652187750130129
2003-04-09,172.7844159695449,179.46069314951302,0.037201891192997584
2003-04-08,173.19726024243027,179.46069314951302,0.03490141934236556
2003-04-07,172.33781713346764,179.46069314951302,0.03969045193707762
2003-04-03,172.33781713346764,179.46069314951302,0.03969045193707762
2003-04-02,172.33781713346764,179.46069314951302,0.03969045193707762
2003-04-01,172.33781713346764,179.46069314951302,0.03969045193707762
2003-03-31,172.33781713346764,179.46069314951302,0.03969045193707762
2003-03-27,172.33781713346764,179.46069314951302,0.03969045193707762
2003-03-26,172.33781713346764,179.46069314951302,0.03969045193707762
2003-03-25,172.33781713346764,179.46069314951302,0.03969045193707762
2003-03-24,172.33781713346764,179.46069314951302,0.03969045193707762
2003-03-20,172.33781713346764,179.46069314951302,0.03969045193707762
2003-03-19,172.33781713346764,179.46069314951302,0.03969045193707762
2003-03-18,172.33781713346764,179.46069314951302,0.03969045193707762
2003-03-17,172.33781713346764,179.46069314951302,0.03969045193707762
2003-03-13,172.33781713346764,179.46069314951302,0.03969045193707762
2003-03-12,172.33781713346764,179.46069314951302,0.03969045193707762
2003-03-11,172.33781713346764,179.46069314951302,0.03969045193707762
2003-03-10,172.33781713346764,179.46069314951302,0.03969045193707762
2003-03-06,172.33781713346764,179.46069314951302,0.03969045193707762
2003-03-05,172.33781713346764,179.46069314951302,0.03969045193707762
2003-03-03,172.33781713346764,179.46069314951302,0.03969045193707762
2003-02-27,172.33781713346764,179.46069314951302,0.03969045193707762
2003-02-26,173.05391699458326,179.46069314951302,0.035700163877067606
2003-02-25,173.3733667467538,179.46069314951302,0.033920109723903344
2003-02-24,173.58633324820084,179.46069314951302,0.03273340695512696
2003-02-20,173.25357308968987,179.46069314951302,0.03458763003133981
2003-02-19,172.93146125625125,179.46069314951302,0.03638251796911375
2003-02-18,173.38401507182616,179.46069314951302,0.03386077458546445
2003-02-17,173.35473217787722,179.46069314951302,0.03402394621617098
2003-02-06,173.04326866951092,179.46069314951302,0.035759499015506346
2003-02-05,174.2704881340994,179.46069314951302,0.028921124310433484
2003-02-04,175.84910232607547,179.46069314951302,0.020124690036879826
2003-02-03,176.77816868863806,179.46069314951302,0.014947699208093902
2003-01-30,174.27315021536745,179.46069314951302,0.02890629052582396
2003-01-29,171.40342660836882,179.46069314951302,0.044897110335083236
2003-01-28,169.89668861063114,179.46069314951302,0.05329303242417476
2003-01-27,170.0324547553036,179.46069314951302,0.052536509409080036
2003-01-23,169.88604028555875,179.46069314951302,0.05335236756261382
2003-01-22,170.0484272429121,179.46069314951302,0.052447506701421925
2003-01-21,169.74494997835012,179.46069314951302,0.05413855814692792
2003-01-20,169.66774962157558,179.46069314951302,0.05456873790060925
2003-01-16,169.590549264801,179.46069314951302,0.054998917654290755
2003-01-15,169.4814039328094,179.46069314951302,0.05560710282328863
2003-01-14,169.4547831201285,179.46069314951302,0.0557554406693858
2003-01-13,169.53464555817115,179.46069314951302,0.05531042713109462
2003-01-09,169.65710129650316,179.46069314951302,0.05462807303904847
2003-01-08,170.1282896809547,179.46069314951302,0.05200249316313106
2003-01-06,170.43176694551673,179.46069314951302,0.05031144171762491
2003-01-02,168.9729464106046,179.46069314951302,0.05844035568374195
2002-12-31,169.11936088034943,179.46069314951302,0.057624497530208325
2002-12-30,168.9729464106046,179.46069314951302,0.05844035568374195
2002-12-26,169.18325083078355,179.46069314951302,0.05726848669957541
2002-12-24,169.68372210918406,179.46069314951302,0.0544797351929513
2002-12-23,169.37758276335398,179.46069314951302,0.056185620423066976
2002-12-19,168.99690514201745,179.46069314951302,0.05830685162225431
2002-12-18,168.45117848205945,179.46069314951302,0.061347777467243375
2002-12-17,168.47513721347224,179.46069314951302,0.06121427340575605
2002-12-16,169.01553971089405,179.46069314951302,0.05820301512998651
2002-12-12,169.17526458697932,179.46069314951302,0.057312988053404304
2002-12-11,169.14065753049417,179.46069314951302,0.057505827253330526
2002-12-10,169.40154149476678,179.46069314951302,0.056052116361579654
2002-12-09,169.43881063252,179.46069314951302,0.05584444337704391
2002-12-04,169.11137463654518,179.46069314951302,0.05766899888403738
2002-12-03,168.78926280310654,179.46069314951302,0.05946388682181148
2002-12-02,168.23554989934428,179.46069314951302,0.0625493140206296
2002-11-28,168.23554989934428,179.46069314951302,0.0625493140206296
2002-11-27,168.23554989934428,179.46069314951302,0.0625493140206296
2002-11-26,168.23554989934428,179.46069314951302,0.0625493140206296
2002-11-25,168.23554989934428,179.46069314951302,0.0625493140206296
2002-11-21,168.23554989934428,179.46069314951302,0.0625493140206296
2002-11-20,168.23554989934428,179.46069314951302,0.0625493140206296
2002-11-19,168.23554989934428,179.46069314951302,0.0625493140206296
2002-11-18,168.23554989934428,179.46069314951302,0.0625493140206296
2002-11-14,168.23554989934428,179.46069314951302,0.0625493140206296
2002-11-13,168.23554989934428,179.46069314951302,0.0625493140206296
2002-11-12,168.23554989934428,179.46069314951302,0.0625493140206296
2002-11-11,168.23554989934428,179.46069314951302,0.0625493140206296
2002-11-07,168.23554989934428,179.46069314951302,0.0625493140206296
2002-11-06,168.23554989934428,179.46069314951302,0.0625493140206296
2002-11-05,168.23554989934428,179.46069314951302,0.0625493140206296
2002-11-04,168.23554989934428,179.46069314951302,0.0625493140206296
2002-10-31,168.23554989934428,179.46069314951302,0.0625493140206296
2002-10-30,168.23554989934428,179.46069314951302,0.0625493140206296
2002-10-29,168.23554989934428,179.46069314951302,0.0625493140206296
2002-10-28,168.23554989934428,179.46069314951302,0.0625493140206296
2002-10-24,168.23554989934428,179.46069314951302,0.0625493140206296
2002-10-23,168.23554989934428,179.46069314951302,0.0625493140206296
2002-10-22,168.23554989934428,179.46069314951302,0.0625493140206296
2002-10-21,168.23554989934428,179.46069314951302,0.0625493140206296
2002-10-17,168.23554989934428,179.46069314951302,0.0625493140206296
2002-10-16,168.23554989934428,179.46069314951302,0.0625493140206296
2002-10-15,168.23554989934428,179.46069314951302,0.0625493140206296
2002-10-14,168.23554989934428,179.46069314951302,0.0625493140206296
2002-10-10,168.23554989934428,179.46069314951302,0.0625493140206296
2002-10-09,168.23554989934428,179.46069314951302,0.0625493140206296
2002-10-08,168.23554989934428,179.46069314951302,0.0625493140206296
2002-10-07,168.23554989934428,179.46069314951302,0.0625493140206296
2002-10-03,168.23554989934428,179.46069314951302,0.0625493140206296
2002-10-02,168.23554989934428,179.46069314951302,0.0625493140206296
2002-10-01,168.23554989934428,179.46069314951302,0.0625493140206296
2002-09-30,168.23554989934428,179.46069314951302,0.0625493140206296
2002-09-26,168.23554989934428,179.46069314951302,0.0625493140206296
2002-09-25,168.23554989934428,179.46069314951302,0.0625493140206296
2002-09-24,168.23554989934428,179.46069314951302,0.0625493140206296
2002-09-23,168.23554989934428,179.46069314951302,0.0625493140206296
2002-09-19,168.23554989934428,179.46069314951302,0.0625493140206296
2002-09-18,168.23554989934428,179.46069314951302,0.0625493140206296
2002-09-17,168.23554989934428,179.46069314951302,0.0625493140206296
2002-09-16,168.23554989934428,179.46069314951302,0.0625493140206296
2002-09-12,168.23554989934428,179.46069314951302,0.0625493140206296
2002-09-11,168.23554989934428,179.46069314951302,0.0625493140206296
2002-09-10,168.23554989934428,179.46069314951302,0.0625493140206296
2002-09-09,168.23554989934428,179.46069314951302,0.0625493140206296
2002-09-05,168.23554989934428,179.46069314951302,0.0625493140206296
2002-09-04,168.23554989934428,179.46069314951302,0.0625493140206296
2002-09-03,168.23554989934428,179.46069314951302,0.0625493140206296
2002-09-02,168.23554989934428,179.46069314951302,0.0625493140206296
2002-08-29,168.23554989934428,179.46069314951302,0.0625493140206296
2002-08-28,168.23554989934428,179.46069314951302,0.0625493140206296
2002-08-27,168.23554989934428,179.46069314951302,0.0625493140206296
2002-08-26,168.23554989934428,179.46069314951302,0.0625493140206296
2002-08-22,168.23554989934428,179.46069314951302,0.0625493140206296
2002-08-21,168.23554989934428,179.46069314951302,0.0625493140206296
2002-08-20,168.23554989934428,179.46069314951302,0.0625493140206296
2002-08-19,168.23554989934428,179.46069314951302,0.0625493140206296
2002-08-15,168.23554989934428,179.46069314951302,0.0625493140206296
2002-08-14,168.23554989934428,179.46069314951302,0.0625493140206296
2002-08-13,168.23554989934428,179.46069314951302,0.0625493140206296
2002-08-12,168.23554989934428,179.46069314951302,0.0625493140206296
2002-08-08,168.23554989934428,179.46069314951302,0.0625493140206296
2002-08-07,168.23554989934428,179.46069314951302,0.0625493140206296
2002-08-06,168.23554989934428,179.46069314951302,0.0625493140206296
2002-08-05,168.23554989934428,179.46069314951302,0.0625493140206296
2002-08-01,168.23554989934428,179.46069314951302,0.0625493140206296
2002-07-31,168.23554989934428,179.46069314951302,0.0625493140206296
2002-07-30,168.61044209343441,179.46069314951302,0.06046032067333541
2002-07-29,168.99604549307003,179.46069314951302,0.05831164180183257
2002-07-25,169.54499477727347,179.46069314951302,0.05525275868615162
2002-07-24,169.86633094363648,179.46069314951302,0.053462192959899256
2002-07-22,170.80356142886185,179.46069314951302,0.04823970959166362
2002-07-18,171.42213354911058,179.46069314951302,0.04479287056862819
2002-07-17,171.07134156749765,179.46069314951302,0.04674757148645355
2002-07-16,170.33762398763548,179.46069314951302,0.050836029894729594
2002-07-15,170.86515086074806,179.46069314951302,0.04789651782746547
2002-07-11,168.97194528059276,179.46069314951302,0.05844593423130172
2002-07-10,168.24626110488964,179.46069314951302,0.06248962849642159
2002-07-09,168.24626110488964,179.46069314951302,0.06248962849642159
2002-07-08,168.24626110488964,179.46069314951302,0.06248962849642159
2002-07-04,168.24626110488964,179.46069314951302,0.06248962849642159
2002-07-03,168.24626110488964,179.46069314951302,0.06248962849642159
2002-07-02,168.24626110488964,179.46069314951302,0.06248962849642159
2002-07-01,168.24626110488964,179.46069314951302,0.06248962849642159
